stdoutredi ok!
r:0:c:b14:c:b37:c:b99 - 0.127086595
r:0:c:b14:c:b37:c:b99:f - 0.381593823
r:0:c:b14:c:b37:c:b99:c - 0.458319753
r:0:c:b14:c:b37:c:b99:b285 - 0.160086364
r:0:c:b14:c:b37:c:b99:b285:f - 0.593191087
r:0:c:b14:c:b37:c:b99:b285:c - 0.372529387
r:0:c:b14:c:b37:c:b99:b285:b750 - 0.0108959414
r:0:c:b14:c:b37:c:b99:b285:b750:f - 0.626086414
r:0:c:b14:c:b37:c:b99:b285:b750:c - 0.247353733
r:0:c:b14:c:b37:c:b99:b285:b750:b1375 - 0.126559734
r:0:c:b14:c:b37:c:b99:b285:b750:b1375:f - 0.52059865
r:0:c:b14:c:b37:c:b99:b285:b750:b1375:c - 0.479401618
r:0:c:b14:c:b37:c:b99:b285:b1375 - 0.0233832635
r:0:c:b14:c:b37:c:b99:b285:b1375:f - 0.761707962
r:0:c:b14:c:b37:c:b99:b285:b1375:c - 0.238290668
r:0:c:b14:c:b37:c:b124 - 0.11982286
r:0:c:b14:c:b37:c:b124:f - 0.457938582
r:0:c:b14:c:b37:c:b124:c - 0.423400909
r:0:c:b14:c:b37:c:b124:b348 - 0.106213994
r:0:c:b14:c:b37:c:b124:b348:f - 0.623127639
r:0:c:b14:c:b37:c:b124:b348:c - 0.283158749
r:0:c:b14:c:b37:c:b124:b348:b908 - 0.0197554156
r:0:c:b14:c:b37:c:b124:b348:b908:f - 0.628292799
r:0:c:b14:c:b37:c:b124:b348:b908:c - 0.228627443
r:0:c:b14:c:b37:c:b124:b348:b908:b1375 - 0.143079847
r:0:c:b14:c:b37:c:b124:b348:b908:b1375:f - 0.360019863
r:0:c:b14:c:b37:c:b124:b348:b908:b1375:c - 0.639981151
r:0:c:b14:c:b37:c:b124:b348:b1375 - 0.0739578754
r:0:c:b14:c:b37:c:b124:b348:b1375:f - 0.714173079
r:0:c:b14:c:b37:c:b124:b348:b1375:c - 0.285826445
r:0:c:b14:c:b37:c:b124:b1375 - 0.012445258
r:0:c:b14:c:b37:c:b124:b1375:f - 0.868189692
r:0:c:b14:c:b37:c:b124:b1375:c - 0.131809562
r:0:c:b14:c:b37:c:b161 - 0.0957426727
r:0:c:b14:c:b37:c:b161:f - 0.53931427
r:0:c:b14:c:b37:c:b161:c - 0.371940404
r:0:c:b14:c:b37:c:b161:b440 - 0.0675757974
r:0:c:b14:c:b37:c:b161:b440:f - 0.656388104
r:0:c:b14:c:b37:c:b161:b440:c - 0.233829796
r:0:c:b14:c:b37:c:b161:b440:b1375 - 0.109783232
r:0:c:b14:c:b37:c:b161:b440:b1375:f - 0.583532333
r:0:c:b14:c:b37:c:b161:b440:b1375:c - 0.41646862
r:0:c:b14:c:b37:c:b161:b1375 - 0.0211682543
r:0:c:b14:c:b37:c:b161:b1375:f - 0.846794665
r:0:c:b14:c:b37:c:b161:b1375:c - 0.153204456
r:0:c:b14:c:b37:c:b223 - 0.0572475307
r:0:c:b14:c:b37:c:b223:f - 0.637230515
r:0:c:b14:c:b37:c:b223:c - 0.314475328
r:0:c:b14:c:b37:c:b223:b595 - 0.0192218069
r:0:c:b14:c:b37:c:b223:b595:f - 0.700767457
r:0:c:b14:c:b37:c:b223:b595:c - 0.202120706
r:0:c:b14:c:b37:c:b223:b595:b1375 - 0.0971123725
r:0:c:b14:c:b37:c:b223:b595:b1375:f - 0.546575785
r:0:c:b14:c:b37:c:b223:b595:b1375:c - 0.453424007
r:0:c:b14:c:b37:c:b223:b1375 - 0.0290728342
r:0:c:b14:c:b37:c:b223:b1375:f - 0.827965498
r:0:c:b14:c:b37:c:b223:b1375:c - 0.172035366
r:0:c:b14:c:b37:b130 - 0.186367393
r:0:c:b14:c:b37:b130:f - 0.458354592
r:0:c:b14:c:b37:b130:c - 0.523275495
r:0:c:b14:c:b37:b130:c:c - 0.95861572
r:0:c:b14:c:b37:b130:c:c:c - 0.51423341
r:0:c:b14:c:b37:b130:c:c:b220 - 0.00996134244
r:0:c:b14:c:b37:b130:c:c:b220:f - 0.281829625
r:0:c:b14:c:b37:b130:c:c:b220:c - 0.550319374
r:0:c:b14:c:b37:b130:c:c:b220:b588 - 0.111527734
r:0:c:b14:c:b37:b130:c:c:b220:b588:f - 0.562041879
r:0:c:b14:c:b37:b130:c:c:b220:b588:c - 0.293504983
r:0:c:b14:c:b37:b130:c:c:b220:b588:b1375 - 0.144452676
r:0:c:b14:c:b37:b130:c:c:b220:b588:b1375:f - 0.575953007
r:0:c:b14:c:b37:b130:c:c:b220:b588:b1375:c - 0.424046785
r:0:c:b14:c:b37:b130:c:c:b220:b1375 - 0.0563227423
r:0:c:b14:c:b37:b130:c:c:b220:b1375:f - 0.770925224
r:0:c:b14:c:b37:b130:c:c:b220:b1375:c - 0.229074836
r:0:c:b14:c:b37:b130:c:c:b285 - 0.0598389022
r:0:c:b14:c:b37:b130:c:c:b285:f - 0.402496517
r:0:c:b14:c:b37:b130:c:c:b285:c - 0.464541227
r:0:c:b14:c:b37:b130:c:c:b285:b750 - 0.0644915998
r:0:c:b14:c:b37:b130:c:c:b285:b750:f - 0.593959272
r:0:c:b14:c:b37:b130:c:c:b285:b750:c - 0.252431601
r:0:c:b14:c:b37:b130:c:c:b285:b750:b1375 - 0.15360938
r:0:c:b14:c:b37:b130:c:c:b285:b750:b1375:f - 0.494413137
r:0:c:b14:c:b37:b130:c:c:b285:b750:b1375:c - 0.505586326
r:0:c:b14:c:b37:b130:c:c:b285:b1375 - 0.0684711263
r:0:c:b14:c:b37:b130:c:c:b285:b1375:f - 0.72668314
r:0:c:b14:c:b37:b130:c:c:b285:b1375:c - 0.273317158
r:0:c:b14:c:b37:b130:c:c:b347 - 0.0950516537
r:0:c:b14:c:b37:b130:c:c:b347:f - 0.477826893
r:0:c:b14:c:b37:b130:c:c:b347:c - 0.412547082
r:0:c:b14:c:b37:b130:c:c:b347:b905 - 0.0352318063
r:0:c:b14:c:b37:b130:c:c:b347:b905:f - 0.612926841
r:0:c:b14:c:b37:b130:c:c:b347:b905:c - 0.228163883
r:0:c:b14:c:b37:b130:c:c:b347:b905:b1375 - 0.15891017
r:0:c:b14:c:b37:b130:c:c:b347:b905:b1375:f - 0.422742754
r:0:c:b14:c:b37:b130:c:c:b347:b905:b1375:c - 0.577257276
r:0:c:b14:c:b37:b130:c:c:b347:b1375 - 0.0743943304
r:0:c:b14:c:b37:b130:c:c:b347:b1375:f - 0.705953956
r:0:c:b14:c:b37:b130:c:c:b347:b1375:c - 0.294046938
r:0:c:b14:c:b37:b130:c:c:b440 - 0.117017843
r:0:c:b14:c:b37:b130:c:c:b440:f - 0.555415332
r:0:c:b14:c:b37:b130:c:c:b440:c - 0.355524242
r:0:c:b14:c:b37:b130:c:c:b440:b1375 - 0.0890607834
r:0:c:b14:c:b37:b130:c:c:b440:b1375:f - 0.686203897
r:0:c:b14:c:b37:b130:c:c:b440:b1375:c - 0.313794941
r:0:c:b14:c:b37:b130:c:c:b595 - 0.121188574
r:0:c:b14:c:b37:b130:c:c:b595:f - 0.6416924
r:0:c:b14:c:b37:b130:c:c:b595:c - 0.286248922
r:0:c:b14:c:b37:b130:c:c:b595:b1375 - 0.0720582008
r:0:c:b14:c:b37:b130:c:c:b595:b1375:f - 0.64001143
r:0:c:b14:c:b37:b130:c:c:b595:b1375:c - 0.359988272
r:0:c:b14:c:b37:b130:c:c:b1375 - 0.0827075914
r:0:c:b14:c:b37:b130:c:c:b1375:f - 0.82548368
r:0:c:b14:c:b37:b130:c:c:b1375:c - 0.174516678
r:0:c:b14:c:b37:b130:c:b347 - 0.0400686786
r:0:c:b14:c:b37:b130:c:b347:f - 0.556654274
r:0:c:b14:c:b37:b130:c:b347:c - 0.280388147
r:0:c:b14:c:b37:b130:c:b347:b905 - 0.0710514784
r:0:c:b14:c:b37:b130:c:b347:b905:f - 0.705476284
r:0:c:b14:c:b37:b130:c:b347:b905:c - 0.152659044
r:0:c:b14:c:b37:b130:c:b347:b905:b1375 - 0.141864181
r:0:c:b14:c:b37:b130:c:b347:b905:b1375:f - 0.320666879
r:0:c:b14:c:b37:b130:c:b347:b905:b1375:c - 0.679332912
r:0:c:b14:c:b37:b130:c:b347:b1375 - 0.091904521
r:0:c:b14:c:b37:b130:c:b347:b1375:f - 0.730680585
r:0:c:b14:c:b37:b130:c:b347:b1375:c - 0.269321114
r:0:c:b14:c:b37:b130:c:b1375 - 0.00131551933
r:0:c:b14:c:b37:b130:c:b1375:f - 0.773993015
r:0:c:b14:c:b37:b130:c:b1375:c - 0.226007447
r:0:c:b14:c:b37:b130:b362 - 0.0163686164
r:0:c:b14:c:b37:b130:b362:f - 0.484731615
r:0:c:b14:c:b37:b130:b362:c - 0.492783785
r:0:c:b14:c:b37:b130:b362:c:c - 0.527314961
r:0:c:b14:c:b37:b130:b362:c:c:c - 0.537520111
r:0:c:b14:c:b37:b130:b362:c:c:b586 - 0.0131612644
r:0:c:b14:c:b37:b130:b362:c:c:b586:f - 0.552799702
r:0:c:b14:c:b37:b130:b362:c:c:b586:c - 0.316292673
r:0:c:b14:c:b37:b130:b362:c:c:b586:b1375 - 0.130906314
r:0:c:b14:c:b37:b130:b362:c:c:b586:b1375:f - 0.543929935
r:0:c:b14:c:b37:b130:b362:c:c:b586:b1375:c - 0.456069887
r:0:c:b14:c:b37:b130:b362:c:c:b749 - 0.0467398576
r:0:c:b14:c:b37:b130:b362:c:c:b749:f - 0.58570683
r:0:c:b14:c:b37:b130:b362:c:c:b749:c - 0.267427206
r:0:c:b14:c:b37:b130:b362:c:c:b749:b1375 - 0.146866247
r:0:c:b14:c:b37:b130:b362:c:c:b749:b1375:f - 0.511735916
r:0:c:b14:c:b37:b130:b362:c:c:b749:b1375:c - 0.488264561
r:0:c:b14:c:b37:b130:b362:c:c:b904 - 0.110162526
r:0:c:b14:c:b37:b130:b362:c:c:b904:f - 0.617936313
r:0:c:b14:c:b37:b130:b362:c:c:b904:c - 0.241532341
r:0:c:b14:c:b37:b130:b362:c:c:b904:b1375 - 0.140531108
r:0:c:b14:c:b37:b130:b362:c:c:b904:b1375:f - 0.492606431
r:0:c:b14:c:b37:b130:b362:c:c:b904:b1375:c - 0.507392645
r:0:c:b14:c:b37:b130:b362:c:c:b1375 - 0.292416126
r:0:c:b14:c:b37:b130:b362:c:c:b1375:f - 0.717234969
r:0:c:b14:c:b37:b130:b362:c:c:b1375:c - 0.282764733
r:0:c:b14:c:b37:b130:b362:c:b586 - 0.195358664
r:0:c:b14:c:b37:b130:b362:c:b586:f - 0.311481684
r:0:c:b14:c:b37:b130:b362:c:b586:c - 0.386841774
r:0:c:b14:c:b37:b130:b362:c:b586:b1375 - 0.301676959
r:0:c:b14:c:b37:b130:b362:c:b586:b1375:f - 0.540941119
r:0:c:b14:c:b37:b130:b362:c:b586:b1375:c - 0.45905906
r:0:c:b14:c:b37:b130:b362:c:b749 - 0.0688872635
r:0:c:b14:c:b37:b130:b362:c:b749:f - 0.416103154
r:0:c:b14:c:b37:b130:b362:c:b749:c - 0.343877137
r:0:c:b14:c:b37:b130:b362:c:b749:b1375 - 0.240019456
r:0:c:b14:c:b37:b130:b362:c:b749:b1375:f - 0.494138598
r:0:c:b14:c:b37:b130:b362:c:b749:b1375:c - 0.505861402
r:0:c:b14:c:b37:b130:b362:c:b904 - 0.0702613518
r:0:c:b14:c:b37:b130:b362:c:b904:f - 0.49081105
r:0:c:b14:c:b37:b130:b362:c:b904:c - 0.311430365
r:0:c:b14:c:b37:b130:b362:c:b904:b1375 - 0.197759166
r:0:c:b14:c:b37:b130:b362:c:b904:b1375:f - 0.450796843
r:0:c:b14:c:b37:b130:b362:c:b904:b1375:c - 0.54920435
r:0:c:b14:c:b37:b130:b362:c:b1375 - 0.138179079
r:0:c:b14:c:b37:b130:b362:c:b1375:f - 0.617740273
r:0:c:b14:c:b37:b130:b362:c:b1375:c - 0.38225925
r:0:c:b14:c:b37:b130:b362:b1375 - 0.0224826727
r:0:c:b14:c:b37:b130:b362:b1375:f - 0.650559545
r:0:c:b14:c:b37:b130:b362:b1375:c - 0.349440485
r:0:c:b14:c:b37:b130:b1375 - 0.00200170511
r:0:c:b14:c:b37:b130:b1375:f - 0.797154963
r:0:c:b14:c:b37:b130:b1375:c - 0.202844471
r:0:c:b14:c:b69 - 0.00418227771
r:0:c:b14:c:b69:f - 0.412633121
r:0:c:b14:c:b69:c - 0.485113472
r:0:c:b14:c:b69:c:c - 0.467366457
r:0:c:b14:c:b69:c:c:c - 0.527251184
r:0:c:b14:c:b69:c:c:b124 - 0.029594304
r:0:c:b14:c:b69:c:c:b124:f - 0.535937548
r:0:c:b14:c:b69:c:c:b124:c - 0.35828647
r:0:c:b14:c:b69:c:c:b124:b348 - 0.0829903558
r:0:c:b14:c:b69:c:c:b124:b348:f - 0.561699092
r:0:c:b14:c:b69:c:c:b124:b348:c - 0.303864747
r:0:c:b14:c:b69:c:c:b124:b348:b908 - 0.0201118086
r:0:c:b14:c:b69:c:c:b124:b348:b908:f - 0.666039288
r:0:c:b14:c:b69:c:c:b124:b348:b908:c - 0.213786066
r:0:c:b14:c:b69:c:c:b124:b348:b908:b1375 - 0.120175138
r:0:c:b14:c:b69:c:c:b124:b348:b908:b1375:f - 0.495993942
r:0:c:b14:c:b69:c:c:b124:b348:b908:b1375:c - 0.504006565
r:0:c:b14:c:b69:c:c:b124:b348:b1375 - 0.114324577
r:0:c:b14:c:b69:c:c:b124:b348:b1375:f - 0.71075654
r:0:c:b14:c:b69:c:c:b124:b348:b1375:c - 0.289243639
r:0:c:b14:c:b69:c:c:b124:b1375 - 0.0227844026
r:0:c:b14:c:b69:c:c:b124:b1375:f - 0.855481327
r:0:c:b14:c:b69:c:c:b124:b1375:c - 0.144519091
r:0:c:b14:c:b69:c:c:b163 - 0.18635802
r:0:c:b14:c:b69:c:c:b163:f - 0.592781067
r:0:c:b14:c:b69:c:c:b163:c - 0.313415289
r:0:c:b14:c:b69:c:c:b163:b445 - 0.0559765957
r:0:c:b14:c:b69:c:c:b163:b445:f - 0.59479934
r:0:c:b14:c:b69:c:c:b163:b445:c - 0.289824188
r:0:c:b14:c:b69:c:c:b163:b445:b1375 - 0.115376554
r:0:c:b14:c:b69:c:c:b163:b445:b1375:f - 0.665214181
r:0:c:b14:c:b69:c:c:b163:b445:b1375:c - 0.334785521
r:0:c:b14:c:b69:c:c:b163:b1375 - 0.0378260873
r:0:c:b14:c:b69:c:c:b163:b1375:f - 0.833282948
r:0:c:b14:c:b69:c:c:b163:b1375:c - 0.166717738
r:0:c:b14:c:b69:c:c:b201 - 0.12998265
r:0:c:b14:c:b69:c:c:b201:f - 0.652854145
r:0:c:b14:c:b69:c:c:b201:c - 0.269890994
r:0:c:b14:c:b69:c:c:b201:b540 - 0.036988169
r:0:c:b14:c:b69:c:c:b201:b540:f - 0.627519369
r:0:c:b14:c:b69:c:c:b201:b540:c - 0.263161957
r:0:c:b14:c:b69:c:c:b201:b540:b1375 - 0.10931816
r:0:c:b14:c:b69:c:c:b201:b540:b1375:f - 0.614402592
r:0:c:b14:c:b69:c:c:b201:b540:b1375:c - 0.38559705
r:0:c:b14:c:b69:c:c:b201:b1375 - 0.0402665474
r:0:c:b14:c:b69:c:c:b201:b1375:f - 0.815818191
r:0:c:b14:c:b69:c:c:b201:b1375:c - 0.184181184
r:0:c:b14:c:b69:c:c:b257 - 0.0620985962
r:0:c:b14:c:b69:c:c:b257:f - 0.705169141
r:0:c:b14:c:b69:c:c:b257:c - 0.235543698
r:0:c:b14:c:b69:c:c:b257:b680 - 0.022621531
r:0:c:b14:c:b69:c:c:b257:b680:f - 0.661853135
r:0:c:b14:c:b69:c:c:b257:b680:c - 0.211837664
r:0:c:b14:c:b69:c:c:b257:b680:b1375 - 0.12630868
r:0:c:b14:c:b69:c:c:b257:b680:b1375:f - 0.513850093
r:0:c:b14:c:b69:c:c:b257:b680:b1375:c - 0.486151099
r:0:c:b14:c:b69:c:c:b257:b1375 - 0.0366663486
r:0:c:b14:c:b69:c:c:b257:b1375:f - 0.793079078
r:0:c:b14:c:b69:c:c:b257:b1375:c - 0.206921369
r:0:c:b14:c:b69:c:c:b351 - 0.064713493
r:0:c:b14:c:b69:c:c:b351:f - 0.751164854
r:0:c:b14:c:b69:c:c:b351:c - 0.219430655
r:0:c:b14:c:b69:c:c:b351:b915 - 0.00921803247
r:0:c:b14:c:b69:c:c:b351:b915:f - 0.731359661
r:0:c:b14:c:b69:c:c:b351:b915:c - 0.103635743
r:0:c:b14:c:b69:c:c:b351:b915:b1375 - 0.165003911
r:0:c:b14:c:b69:c:c:b351:b915:b1375:f - 0.282355964
r:0:c:b14:c:b69:c:c:b351:b915:b1375:c - 0.717645049
r:0:c:b14:c:b69:c:c:b351:b1375 - 0.0201871023
r:0:c:b14:c:b69:c:c:b351:b1375:f - 0.733870506
r:0:c:b14:c:b69:c:c:b351:b1375:c - 0.266130239
r:0:c:b14:c:b69:c:b124 - 0.186872661
r:0:c:b14:c:b69:c:b124:f - 0.263191193
r:0:c:b14:c:b69:c:b124:c - 0.516915202
r:0:c:b14:c:b69:c:b124:b348 - 0.186789066
r:0:c:b14:c:b69:c:b124:b348:f - 0.556828737
r:0:c:b14:c:b69:c:b124:b348:c - 0.341632575
r:0:c:b14:c:b69:c:b124:b348:b908 - 0.0175547544
r:0:c:b14:c:b69:c:b124:b348:b908:f - 0.657262683
r:0:c:b14:c:b69:c:b124:b348:b908:c - 0.211290926
r:0:c:b14:c:b69:c:b124:b348:b908:b1375 - 0.131447464
r:0:c:b14:c:b69:c:b124:b348:b908:b1375:f - 0.46446234
r:0:c:b14:c:b69:c:b124:b348:b908:b1375:c - 0.535537779
r:0:c:b14:c:b69:c:b124:b348:b1375 - 0.0839840248
r:0:c:b14:c:b69:c:b124:b348:b1375:f - 0.72193861
r:0:c:b14:c:b69:c:b124:b348:b1375:c - 0.278061658
r:0:c:b14:c:b69:c:b124:b1375 - 0.0331040323
r:0:c:b14:c:b69:c:b124:b1375:f - 0.854360282
r:0:c:b14:c:b69:c:b124:b1375:c - 0.145639762
r:0:c:b14:c:b69:c:b163 - 0.130280927
r:0:c:b14:c:b69:c:b163:f - 0.376196831
r:0:c:b14:c:b69:c:b163:c - 0.470746487
r:0:c:b14:c:b69:c:b163:b445 - 0.115826875
r:0:c:b14:c:b69:c:b163:b445:f - 0.594456136
r:0:c:b14:c:b69:c:b163:b445:c - 0.298122048
r:0:c:b14:c:b69:c:b163:b445:b1375 - 0.107422233
r:0:c:b14:c:b69:c:b163:b445:b1375:f - 0.660075843
r:0:c:b14:c:b69:c:b163:b445:b1375:c - 0.339922398
r:0:c:b14:c:b69:c:b163:b1375 - 0.0372300409
r:0:c:b14:c:b69:c:b163:b1375:f - 0.834896207
r:0:c:b14:c:b69:c:b163:b1375:c - 0.165102959
r:0:c:b14:c:b69:c:b201 - 0.0824965686
r:0:c:b14:c:b69:c:b201:f - 0.453257054
r:0:c:b14:c:b69:c:b201:c - 0.425195813
r:0:c:b14:c:b69:c:b201:b540 - 0.0775675476
r:0:c:b14:c:b69:c:b201:b540:f - 0.618602753
r:0:c:b14:c:b69:c:b201:b540:c - 0.265031993
r:0:c:b14:c:b69:c:b201:b540:b1375 - 0.116366148
r:0:c:b14:c:b69:c:b201:b540:b1375:f - 0.59840852
r:0:c:b14:c:b69:c:b201:b540:b1375:c - 0.401591986
r:0:c:b14:c:b69:c:b201:b1375 - 0.0439794585
r:0:c:b14:c:b69:c:b201:b1375:f - 0.817411661
r:0:c:b14:c:b69:c:b201:b1375:c - 0.182588547
r:0:c:b14:c:b69:c:b257 - 0.0744847804
r:0:c:b14:c:b69:c:b257:f - 0.541769922
r:0:c:b14:c:b69:c:b257:c - 0.370025575
r:0:c:b14:c:b69:c:b257:b680 - 0.0300632566
r:0:c:b14:c:b69:c:b257:b680:f - 0.663252711
r:0:c:b14:c:b69:c:b257:b680:c - 0.221970215
r:0:c:b14:c:b69:c:b257:b680:b1375 - 0.114777237
r:0:c:b14:c:b69:c:b257:b680:b1375:f - 0.538001657
r:0:c:b14:c:b69:c:b257:b680:b1375:c - 0.461996734
r:0:c:b14:c:b69:c:b257:b1375 - 0.0581403188
r:0:c:b14:c:b69:c:b257:b1375:f - 0.793012679
r:0:c:b14:c:b69:c:b257:b1375:c - 0.206987873
r:0:c:b14:c:b69:c:b351 - 0.0584998615
r:0:c:b14:c:b69:c:b351:f - 0.630429804
r:0:c:b14:c:b69:c:b351:c - 0.310666293
r:0:c:b14:c:b69:c:b351:b915 - 0.0101023931
r:0:c:b14:c:b69:c:b351:b915:f - 0.707917392
r:0:c:b14:c:b69:c:b351:b915:c - 0.178764939
r:0:c:b14:c:b69:c:b351:b915:b1375 - 0.113317892
r:0:c:b14:c:b69:c:b351:b915:b1375:f - 0.378005415
r:0:c:b14:c:b69:c:b351:b915:b1375:c - 0.621996999
r:0:c:b14:c:b69:c:b351:b1375 - 0.0488018878
r:0:c:b14:c:b69:c:b351:b1375:f - 0.73086834
r:0:c:b14:c:b69:c:b351:b1375:c - 0.269131005
r:0:c:b14:c:b69:b210 - 0.102252536
r:0:c:b14:c:b69:b210:f - 0.513934433
r:0:c:b14:c:b69:b210:c - 0.413081944
r:0:c:b14:c:b69:b210:c:c - 0.974403203
r:0:c:b14:c:b69:b210:c:c:c - 0.510092854
r:0:c:b14:c:b69:b210:c:c:b346 - 0.00630565081
r:0:c:b14:c:b69:b210:c:c:b346:f - 0.298271865
r:0:c:b14:c:b69:b210:c:c:b346:c - 0.524916708
r:0:c:b14:c:b69:b210:c:c:b346:b902 - 0.0497045331
r:0:c:b14:c:b69:b210:c:c:b346:b902:f - 0.533706427
r:0:c:b14:c:b69:b210:c:c:b346:b902:c - 0.233846709
r:0:c:b14:c:b69:b210:c:c:b346:b902:b1375 - 0.232446462
r:0:c:b14:c:b69:b210:c:c:b346:b902:b1375:f - 0.284129083
r:0:c:b14:c:b69:b210:c:c:b346:b902:b1375:c - 0.715871632
r:0:c:b14:c:b69:b210:c:c:b346:b1375 - 0.127107054
r:0:c:b14:c:b69:b210:c:c:b346:b1375:f - 0.617389143
r:0:c:b14:c:b69:b210:c:c:b346:b1375:c - 0.382611185
r:0:c:b14:c:b69:b210:c:c:b445 - 0.0383808091
r:0:c:b14:c:b69:b210:c:c:b445:f - 0.405047834
r:0:c:b14:c:b69:b210:c:c:b445:c - 0.442176849
r:0:c:b14:c:b69:b210:c:c:b445:b1375 - 0.152775049
r:0:c:b14:c:b69:b210:c:c:b445:b1375:f - 0.60520339
r:0:c:b14:c:b69:b210:c:c:b445:b1375:c - 0.394797981
r:0:c:b14:c:b69:b210:c:c:b539 - 0.079438068
r:0:c:b14:c:b69:b210:c:c:b539:f - 0.470743924
r:0:c:b14:c:b69:b210:c:c:b539:c - 0.382500231
r:0:c:b14:c:b69:b210:c:c:b539:b1375 - 0.146754235
r:0:c:b14:c:b69:b210:c:c:b539:b1375:f - 0.601571202
r:0:c:b14:c:b69:b210:c:c:b539:b1375:c - 0.398427844
r:0:c:b14:c:b69:b210:c:c:b680 - 0.105881944
r:0:c:b14:c:b69:b210:c:c:b680:f - 0.550917804
r:0:c:b14:c:b69:b210:c:c:b680:c - 0.317441583
r:0:c:b14:c:b69:b210:c:c:b680:b1375 - 0.131641045
r:0:c:b14:c:b69:b210:c:c:b680:b1375:f - 0.569683552
r:0:c:b14:c:b69:b210:c:c:b680:b1375:c - 0.430317372
r:0:c:b14:c:b69:b210:c:c:b915 - 0.0889074802
r:0:c:b14:c:b69:b210:c:c:b915:f - 0.646461546
r:0:c:b14:c:b69:b210:c:c:b915:c - 0.254798472
r:0:c:b14:c:b69:b210:c:c:b915:b1375 - 0.098741509
r:0:c:b14:c:b69:b210:c:c:b915:b1375:f - 0.517352223
r:0:c:b14:c:b69:b210:c:c:b915:b1375:c - 0.482647747
r:0:c:b14:c:b69:b210:c:c:b1375 - 0.170992643
r:0:c:b14:c:b69:b210:c:c:b1375:f - 0.744920909
r:0:c:b14:c:b69:b210:c:c:b1375:c - 0.255079597
r:0:c:b14:c:b69:b210:c:b539 - 0.0216564126
r:0:c:b14:c:b69:b210:c:b539:f - 0.541473687
r:0:c:b14:c:b69:b210:c:b539:c - 0.27131021
r:0:c:b14:c:b69:b210:c:b539:b1375 - 0.187216133
r:0:c:b14:c:b69:b210:c:b539:b1375:f - 0.601248562
r:0:c:b14:c:b69:b210:c:b539:b1375:c - 0.398752362
r:0:c:b14:c:b69:b210:c:b1375 - 0.00394131569
r:0:c:b14:c:b69:b210:c:b1375:f - 0.741904318
r:0:c:b14:c:b69:b210:c:b1375:c - 0.258094937
r:0:c:b14:c:b69:b210:b562 - 0.06441544
r:0:c:b14:c:b69:b210:b562:f - 0.486620694
r:0:c:b14:c:b69:b210:b562:c - 0.437430173
r:0:c:b14:c:b69:b210:b562:c:c - 0.416101754
r:0:c:b14:c:b69:b210:b562:c:c:c - 0.457906753
r:0:c:b14:c:b69:b210:b562:c:c:b902 - 0.030603392
r:0:c:b14:c:b69:b210:b562:c:c:b902:f - 0.550423086
r:0:c:b14:c:b69:b210:b562:c:c:b902:c - 0.312955111
r:0:c:b14:c:b69:b210:b562:c:c:b902:b1375 - 0.136622086
r:0:c:b14:c:b69:b210:b562:c:c:b902:b1375:f - 0.423451126
r:0:c:b14:c:b69:b210:b562:c:c:b902:b1375:c - 0.576548696
r:0:c:b14:c:b69:b210:b562:c:c:b1375 - 0.511489928
r:0:c:b14:c:b69:b210:b562:c:c:b1375:f - 0.622214317
r:0:c:b14:c:b69:b210:b562:c:c:b1375:c - 0.377786726
r:0:c:b14:c:b69:b210:b562:c:b902 - 0.164162874
r:0:c:b14:c:b69:b210:b562:c:b902:f - 0.346016437
r:0:c:b14:c:b69:b210:b562:c:b902:c - 0.303825796
r:0:c:b14:c:b69:b210:b562:c:b902:b1375 - 0.350158453
r:0:c:b14:c:b69:b210:b562:c:b902:b1375:f - 0.392045438
r:0:c:b14:c:b69:b210:b562:c:b902:b1375:c - 0.607954621
r:0:c:b14:c:b69:b210:b562:c:b1375 - 0.419735938
r:0:c:b14:c:b69:b210:b562:c:b1375:f - 0.479608715
r:0:c:b14:c:b69:b210:b562:c:b1375:c - 0.520391643
r:0:c:b14:c:b69:b210:b562:b1375 - 0.0759485811
r:0:c:b14:c:b69:b210:b562:b1375:f - 0.52234149
r:0:c:b14:c:b69:b210:b562:b1375:c - 0.477658302
r:0:c:b14:c:b69:b210:b1375 - 0.00856791809
r:0:c:b14:c:b69:b210:b1375:f - 0.719025135
r:0:c:b14:c:b69:b210:b1375:c - 0.280973762
r:0:c:b14:b72 - 0.0857939795
r:0:c:b14:b72:f - 0.485773593
r:0:c:b14:b72:c - 0.511911511
r:0:c:b14:b72:c:c - 0.513616323
r:0:c:b14:b72:c:c:c - 0.458645284
r:0:c:b14:b72:c:c:c:c - 0.626708686
r:0:c:b14:b72:c:c:c:c:c - 0.531339467
r:0:c:b14:b72:c:c:c:c:b128 - 0.0363501459
r:0:c:b14:b72:c:c:c:c:b128:f - 0.653258026
r:0:c:b14:b72:c:c:c:c:b128:c - 0.26108408
r:0:c:b14:b72:c:c:c:c:b128:b358 - 0.0425706021
r:0:c:b14:b72:c:c:c:c:b128:b358:f - 0.544587612
r:0:c:b14:b72:c:c:c:c:b128:b358:c - 0.341550529
r:0:c:b14:b72:c:c:c:c:b128:b358:b1375 - 0.113861471
r:0:c:b14:b72:c:c:c:c:b128:b358:b1375:f - 0.705043614
r:0:c:b14:b72:c:c:c:c:b128:b358:b1375:c - 0.29495573
r:0:c:b14:b72:c:c:c:c:b128:b1375 - 0.0430863015
r:0:c:b14:b72:c:c:c:c:b128:b1375:f - 0.850690842
