stdoutredi ok!
r:0:c:b200:c:c:b500:b1300:f - 0.446453691
r:0:c:b200:c:c:b500:b1300:c - 0.55354625
r:0:c:b200:c:c:b590 - 0.257814765
r:0:c:b200:c:c:b590:f - 0.371123075
r:0:c:b200:c:c:b590:c - 0.519012511
r:0:c:b200:c:c:b590:c:c - 0.921716571
r:0:c:b200:c:c:b590:c:c:c - 0.314966172
r:0:c:b200:c:c:b590:c:c:b1300 - 0.685034454
r:0:c:b200:c:c:b590:c:c:b1300:f - 0.422059417
r:0:c:b200:c:c:b590:c:c:b1300:c - 0.577939451
r:0:c:b200:c:c:b590:c:b1300 - 0.0782829523
r:0:c:b200:c:c:b590:c:b1300:f - 0.419664413
r:0:c:b200:c:c:b590:c:b1300:c - 0.580335319
r:0:c:b200:c:c:b590:b1300 - 0.109864667
r:0:c:b200:c:c:b590:b1300:f - 0.355322719
r:0:c:b200:c:c:b590:b1300:c - 0.644677222
r:0:c:b200:c:c:b800 - 0.0136212548
r:0:c:b200:c:c:b800:f - 0.515940249
r:0:c:b200:c:c:b800:c - 0.298888385
r:0:c:b200:c:c:b800:c:c - 0.840180099
r:0:c:b200:c:c:b800:c:c:c - 0.241549045
r:0:c:b200:c:c:b800:c:c:b1300 - 0.758450568
r:0:c:b200:c:c:b800:c:c:b1300:f - 0.302797735
r:0:c:b200:c:c:b800:c:c:b1300:c - 0.697202682
r:0:c:b200:c:c:b800:c:b1300 - 0.159820482
r:0:c:b200:c:c:b800:c:b1300:f - 0.296530783
r:0:c:b200:c:c:b800:c:b1300:c - 0.703469098
r:0:c:b200:c:c:b800:b1300 - 0.185169712
r:0:c:b200:c:c:b800:b1300:f - 0.267597198
r:0:c:b200:c:c:b800:b1300:c - 0.732402325
r:0:c:b200:c:c:b1300 - 0.000979887205
r:0:c:b200:c:c:b1300:f - 0.615007102
r:0:c:b200:c:c:b1300:c - 0.384992987
r:0:c:b200:c:b374 - 0.205032989
r:0:c:b200:c:b374:f - 0.337172151
r:0:c:b200:c:b374:c - 0.378736794
r:0:c:b200:c:b374:c:c - 0.681332469
r:0:c:b200:c:b374:c:c:c - 0.529049695
r:0:c:b200:c:b374:c:c:b649 - 0.00377385668
r:0:c:b200:c:b374:c:c:b649:f - 0.326047868
r:0:c:b200:c:b374:c:c:b649:c - 0.441994756
r:0:c:b200:c:b374:c:c:b649:b1300 - 0.23195678
r:0:c:b200:c:b374:c:c:b649:b1300:f - 0.457134217
r:0:c:b200:c:b374:c:c:b649:b1300:c - 0.542865694
r:0:c:b200:c:b374:c:c:b848 - 0.0506642312
r:0:c:b200:c:b374:c:c:b848:f - 0.432400584
r:0:c:b200:c:b374:c:c:b848:c - 0.337002665
r:0:c:b200:c:b374:c:c:b848:b1300 - 0.230596811
r:0:c:b200:c:b374:c:c:b848:b1300:f - 0.42741397
r:0:c:b200:c:b374:c:c:b848:b1300:c - 0.572585344
r:0:c:b200:c:b374:c:c:b1300 - 0.416513145
r:0:c:b200:c:b374:c:c:b1300:f - 0.569890678
r:0:c:b200:c:b374:c:c:b1300:c - 0.430108637
r:0:c:b200:c:b374:c:b649 - 0.155907169
r:0:c:b200:c:b374:c:b649:f - 0.391179413
r:0:c:b200:c:b374:c:b649:c - 0.301443279
r:0:c:b200:c:b374:c:b649:b1300 - 0.307376802
r:0:c:b200:c:b374:c:b649:b1300:f - 0.46509102
r:0:c:b200:c:b374:c:b649:b1300:c - 0.534908533
r:0:c:b200:c:b374:c:b848 - 0.0509822704
r:0:c:b200:c:b374:c:b848:f - 0.483851254
r:0:c:b200:c:b374:c:b848:c - 0.26592803
r:0:c:b200:c:b374:c:b848:b1300 - 0.250221103
r:0:c:b200:c:b374:c:b848:b1300:f - 0.423957795
r:0:c:b200:c:b374:c:b848:b1300:c - 0.576041937
r:0:c:b200:c:b374:c:b1300 - 0.111777641
r:0:c:b200:c:b374:c:b1300:f - 0.59160316
r:0:c:b200:c:b374:c:b1300:c - 0.408397019
r:0:c:b200:c:b374:b848 - 0.266384035
r:0:c:b200:c:b374:b848:f - 0.465846449
r:0:c:b200:c:b374:b848:c - 0.054977797
r:0:c:b200:c:b374:b848:c:c - 0.728458405
r:0:c:b200:c:b374:b848:c:c:c - 0.200094998
r:0:c:b200:c:b374:b848:c:c:b1300 - 0.799903572
r:0:c:b200:c:b374:b848:c:c:b1300:f - 0.44267717
r:0:c:b200:c:b374:b848:c:c:b1300:c - 0.55732286
r:0:c:b200:c:b374:b848:c:b1300 - 0.27154249
r:0:c:b200:c:b374:b848:c:b1300:f - 0.264323771
r:0:c:b200:c:b374:b848:c:b1300:c - 0.73567605
r:0:c:b200:c:b374:b848:b1300 - 0.479175538
r:0:c:b200:c:b374:b848:b1300:f - 0.230261669
r:0:c:b200:c:b374:b848:b1300:c - 0.769737899
r:0:c:b200:c:b374:b1300 - 0.0177071076
r:0:c:b200:c:b374:b1300:f - 0.50853616
r:0:c:b200:c:b374:b1300:c - 0.491463691
r:0:c:b200:c:b590 - 0.0147898253
r:0:c:b200:c:b590:f - 0.433197439
r:0:c:b200:c:b590:c - 0.453187197
r:0:c:b200:c:b590:c:c - 0.413248956
r:0:c:b200:c:b590:c:c:c - 0.384474874
r:0:c:b200:c:b590:c:c:b1300 - 0.615526974
r:0:c:b200:c:b590:c:c:b1300:f - 0.535800874
r:0:c:b200:c:b590:c:c:b1300:c - 0.464198291
r:0:c:b200:c:b590:c:b1300 - 0.586751461
r:0:c:b200:c:b590:c:b1300:f - 0.394920945
r:0:c:b200:c:b590:c:b1300:c - 0.605079591
r:0:c:b200:c:b590:b1300 - 0.113614164
r:0:c:b200:c:b590:b1300:f - 0.36105603
r:0:c:b200:c:b590:b1300:c - 0.63894403
r:0:c:b200:c:b1300 - 0.00279336213
r:0:c:b200:c:b1300:f - 0.610324681
r:0:c:b200:c:b1300:c - 0.389675379
r:0:c:b200:b500 - 0.0418243594
r:0:c:b200:b500:f - 0.538629591
r:0:c:b200:b500:c - 0.240572587
r:0:c:b200:b500:c:c - 0.387282163
r:0:c:b200:b500:c:c:c - 0.422085822
r:0:c:b200:b500:c:c:c:c - 0.643655479
r:0:c:b200:b500:c:c:c:c:c - 0.40724951
r:0:c:b200:b500:c:c:c:c:b848 - 0.0183935724
r:0:c:b200:b500:c:c:c:c:b848:f - 0.593994617
r:0:c:b200:b500:c:c:c:c:b848:c - 0.268291503
r:0:c:b200:b500:c:c:c:c:b848:b1300 - 0.137713686
r:0:c:b200:b500:c:c:c:c:b848:b1300:f - 0.387136847
r:0:c:b200:b500:c:c:c:c:b848:b1300:c - 0.612862766
r:0:c:b200:b500:c:c:c:c:b1300 - 0.574356079
r:0:c:b200:b500:c:c:c:c:b1300:f - 0.642446518
r:0:c:b200:b500:c:c:c:c:b1300:c - 0.357553542
r:0:c:b200:b500:c:c:c:b848 - 0.112157017
r:0:c:b200:b500:c:c:c:b848:f - 0.268779874
r:0:c:b200:b500:c:c:c:b848:c - 0.299539566
r:0:c:b200:b500:c:c:c:b848:b1300 - 0.431679487
r:0:c:b200:b500:c:c:c:b848:b1300:f - 0.362674206
r:0:c:b200:b500:c:c:c:b848:b1300:c - 0.637326181
r:0:c:b200:b500:c:c:c:b1300 - 0.244188756
r:0:c:b200:b500:c:c:c:b1300:f - 0.428148955
r:0:c:b200:b500:c:c:c:b1300:c - 0.571850419
r:0:c:b200:b500:c:c:b848 - 0.350319445
r:0:c:b200:b500:c:c:b848:f - 0.473604977
r:0:c:b200:b500:c:c:b848:c - 0.13444303
r:0:c:b200:b500:c:c:b848:c:c - 0.773423731
r:0:c:b200:b500:c:c:b848:c:c:c - 0.170259565
r:0:c:b200:b500:c:c:b848:c:c:b1300 - 0.829740465
r:0:c:b200:b500:c:c:b848:c:c:b1300:f - 0.364413083
r:0:c:b200:b500:c:c:b848:c:c:b1300:c - 0.635587335
r:0:c:b200:b500:c:c:b848:c:b1300 - 0.226576403
r:0:c:b200:b500:c:c:b848:c:b1300:f - 0.273317575
r:0:c:b200:b500:c:c:b848:c:b1300:c - 0.726682425
r:0:c:b200:b500:c:c:b848:b1300 - 0.391949773
r:0:c:b200:b500:c:c:b848:b1300:f - 0.204611659
r:0:c:b200:b500:c:c:b848:b1300:c - 0.795388162
r:0:c:b200:b500:c:c:b1300 - 0.227594227
r:0:c:b200:b500:c:c:b1300:f - 0.56616199
r:0:c:b200:b500:c:c:b1300:c - 0.433838069
r:0:c:b200:b500:c:b848 - 0.184353858
r:0:c:b200:b500:c:b848:f - 0.215656012
r:0:c:b200:b500:c:b848:c - 0.574018359
r:0:c:b200:b500:c:b848:c:c - 0.293926746
r:0:c:b200:b500:c:b848:c:c:c - 0.244257092
r:0:c:b200:b500:c:b848:c:c:b1300 - 0.755741656
r:0:c:b200:b500:c:b848:c:c:b1300:f - 0.435813725
r:0:c:b200:b500:c:b848:c:c:b1300:c - 0.564187825
r:0:c:b200:b500:c:b848:c:b1300 - 0.706071854
r:0:c:b200:b500:c:b848:c:b1300:f - 0.24542886
r:0:c:b200:b500:c:b848:c:b1300:c - 0.754571438
r:0:c:b200:b500:c:b848:b1300 - 0.210326836
r:0:c:b200:b500:c:b848:b1300:f - 0.19277522
r:0:c:b200:b500:c:b848:b1300:c - 0.80722487
r:0:c:b200:b500:c:b1300 - 0.4283638
r:0:c:b200:b500:c:b1300:f - 0.341550916
r:0:c:b200:b500:c:b1300:c - 0.658448994
r:0:c:b200:b500:b1300 - 0.220797792
r:0:c:b200:b500:b1300:f - 0.275435656
r:0:c:b200:b500:b1300:c - 0.724564254
r:0:c:b200:b1300 - 0.00406702794
r:0:c:b200:b1300:f - 0.624676704
r:0:c:b200:b1300:c - 0.375323623
r:0:c:b300 - 0.00237343134
r:0:c:b300:f - 0.640746474
r:0:c:b300:c - 0.296172619
r:0:c:b300:c:c - 0.740176797
r:0:c:b300:c:c:c - 0.487686634
r:0:c:b300:c:c:c:c - 0.527008355
r:0:c:b300:c:c:c:c:c - 0.725251615
r:0:c:b300:c:c:c:c:b532 - 0.0072218217
r:0:c:b300:c:c:c:c:b532:f - 0.145720124
r:0:c:b300:c:c:c:c:b532:c - 0.575781286
r:0:c:b300:c:c:c:c:b532:b1300 - 0.278498799
r:0:c:b300:c:c:c:c:b532:b1300:f - 0.541647136
r:0:c:b300:c:c:c:c:b532:b1300:c - 0.458352119
r:0:c:b300:c:c:c:c:b700 - 0.0372491628
r:0:c:b300:c:c:c:c:b700:f - 0.314533085
r:0:c:b300:c:c:c:c:b700:c - 0.433005601
r:0:c:b300:c:c:c:c:b700:b1300 - 0.252460718
r:0:c:b300:c:c:c:c:b700:b1300:f - 0.470773518
r:0:c:b300:c:c:c:c:b700:b1300:c - 0.529225528
r:0:c:b300:c:c:c:c:b820 - 0.0862171873
r:0:c:b300:c:c:c:c:b820:f - 0.395725369
r:0:c:b300:c:c:c:c:b820:c - 0.36719209
r:0:c:b300:c:c:c:c:b820:b1300 - 0.237082437
r:0:c:b300:c:c:c:c:b820:b1300:f - 0.447953701
r:0:c:b300:c:c:c:c:b820:b1300:c - 0.552045643
r:0:c:b300:c:c:c:c:b1300 - 0.144060642
r:0:c:b300:c:c:c:c:b1300:f - 0.564332783
r:0:c:b300:c:c:c:c:b1300:c - 0.435667545
r:0:c:b300:c:c:c:b532 - 0.169718936
r:0:c:b300:c:c:c:b532:f - 0.586814463
r:0:c:b300:c:c:c:b532:c - 0.230889052
r:0:c:b300:c:c:c:b532:b1300 - 0.182295859
r:0:c:b300:c:c:c:b532:b1300:f - 0.515193582
r:0:c:b300:c:c:c:b532:b1300:c - 0.484806806
r:0:c:b300:c:c:c:b700 - 0.0794206709
r:0:c:b300:c:c:c:b700:f - 0.654478371
r:0:c:b300:c:c:c:b700:c - 0.198286504
r:0:c:b300:c:c:c:b700:b1300 - 0.147233844
r:0:c:b300:c:c:c:b700:b1300:f - 0.479862988
r:0:c:b300:c:c:c:b700:b1300:c - 0.52013737
r:0:c:b300:c:c:c:b820 - 0.0706888437
r:0:c:b300:c:c:c:b820:f - 0.685338855
r:0:c:b300:c:c:c:b820:c - 0.185762376
r:0:c:b300:c:c:c:b820:b1300 - 0.12889953
r:0:c:b300:c:c:c:b820:b1300:f - 0.455940396
r:0:c:b300:c:c:c:b820:b1300:c - 0.544059455
r:0:c:b300:c:c:c:b1300 - 0.153163001
r:0:c:b300:c:c:c:b1300:f - 0.77088207
r:0:c:b300:c:c:c:b1300:c - 0.2291179
r:0:c:b300:c:c:b532 - 0.133632258
r:0:c:b300:c:c:b532:f - 0.225270569
r:0:c:b300:c:c:b532:c - 0.629859686
r:0:c:b300:c:c:b532:c:c - 0.875377715
r:0:c:b300:c:c:b532:c:c:c - 0.400469333
r:0:c:b300:c:c:b532:c:c:b1300 - 0.599529386
r:0:c:b300:c:c:b532:c:c:b1300:f - 0.44388321
r:0:c:b300:c:c:b532:c:c:b1300:c - 0.556116998
r:0:c:b300:c:c:b532:c:b1300 - 0.124622792
r:0:c:b300:c:c:b532:c:b1300:f - 0.475832492
r:0:c:b300:c:c:b532:c:b1300:c - 0.524166644
r:0:c:b300:c:c:b532:b1300 - 0.144870222
r:0:c:b300:c:c:b532:b1300:f - 0.433248043
r:0:c:b300:c:c:b532:b1300:c - 0.566751778
r:0:c:b300:c:c:b700 - 0.263877809
r:0:c:b300:c:c:b700:f - 0.319488317
r:0:c:b300:c:c:b700:c - 0.549828887
r:0:c:b300:c:c:b700:c:c - 0.869952023
r:0:c:b300:c:c:b700:c:c:c - 0.280770153
r:0:c:b300:c:c:b700:c:c:b1300 - 0.719230056
r:0:c:b300:c:c:b700:c:c:b1300:f - 0.357477903
r:0:c:b300:c:c:b700:c:c:b1300:c - 0.642520845
r:0:c:b300:c:c:b700:c:b1300 - 0.130047902
r:0:c:b300:c:c:b700:c:b1300:f - 0.350769192
r:0:c:b300:c:c:b700:c:b1300:c - 0.649231493
r:0:c:b300:c:c:b700:b1300 - 0.130682722
r:0:c:b300:c:c:b700:b1300:f - 0.307529241
r:0:c:b300:c:c:b700:b1300:c - 0.692470551
r:0:c:b300:c:c:b820 - 0.111743227
r:0:c:b300:c:c:b820:f - 0.390480429
r:0:c:b300:c:c:b820:c - 0.408863515
r:0:c:b300:c:c:b820:c:c - 0.803899705
r:0:c:b300:c:c:b820:c:c:c - 0.215090856
r:0:c:b300:c:c:b820:c:c:b1300 - 0.784907877
r:0:c:b300:c:c:b820:c:c:b1300:f - 0.312392235
r:0:c:b300:c:c:b820:c:c:b1300:c - 0.687607408
r:0:c:b300:c:c:b820:c:b1300 - 0.196100593
r:0:c:b300:c:c:b820:c:b1300:f - 0.287651956
r:0:c:b300:c:c:b820:c:b1300:c - 0.712346435
r:0:c:b300:c:c:b820:b1300 - 0.200656652
r:0:c:b300:c:c:b820:b1300:f - 0.242539257
r:0:c:b300:c:c:b820:b1300:c - 0.757460475
r:0:c:b300:c:c:b1300 - 0.00305983145
r:0:c:b300:c:c:b1300:f - 0.540646493
r:0:c:b300:c:c:b1300:c - 0.459353268
r:0:c:b300:c:b532 - 0.22541517
r:0:c:b300:c:b532:f - 0.385127783
r:0:c:b300:c:b532:c - 0.407377362
r:0:c:b300:c:b532:c:c - 0.560476542
r:0:c:b300:c:b532:c:c:c - 0.425070852
r:0:c:b300:c:b532:c:c:b1300 - 0.57492882
r:0:c:b300:c:b532:c:c:b1300:f - 0.508433342
r:0:c:b300:c:b532:c:c:b1300:c - 0.491566777
r:0:c:b300:c:b532:c:b1300 - 0.439524114
r:0:c:b300:c:b532:c:b1300:f - 0.435741514
r:0:c:b300:c:b532:c:b1300:c - 0.564258814
r:0:c:b300:c:b532:b1300 - 0.207494199
r:0:c:b300:c:b532:b1300:f - 0.451803565
r:0:c:b300:c:b532:b1300:c - 0.548196435
r:0:c:b300:c:b820 - 0.00951778423
r:0:c:b300:c:b820:f - 0.546142936
r:0:c:b300:c:b820:c - 0.102999531
r:0:c:b300:c:b820:c:c - 0.365858465
r:0:c:b300:c:b820:c:c:c - 0.268712938
r:0:c:b300:c:b820:c:c:b1300 - 0.731286407
r:0:c:b300:c:b820:c:c:b1300:f - 0.426986009
r:0:c:b300:c:b820:c:c:b1300:c - 0.573013067
r:0:c:b300:c:b820:c:b1300 - 0.63414222
r:0:c:b300:c:b820:c:b1300:f - 0.288643122
r:0:c:b300:c:b820:c:b1300:c - 0.711356878
r:0:c:b300:c:b820:b1300 - 0.350856751
r:0:c:b300:c:b820:b1300:f - 0.139750868
r:0:c:b300:c:b820:b1300:c - 0.860249102
r:0:c:b300:c:b1300 - 0.0248902366
r:0:c:b300:c:b1300:f - 0.562687337
r:0:c:b300:c:b1300:c - 0.437312245
r:0:c:b300:b700 - 0.0107260114
r:0:c:b300:b700:f - 0.579217553
r:0:c:b300:b700:c - 0.076547645
r:0:c:b300:b700:c:c - 0.244287178
r:0:c:b300:b700:c:c:c - 0.288927943
r:0:c:b300:b700:c:c:c:c - 0.512419522
r:0:c:b300:b700:c:c:c:c:c - 0.302089453
r:0:c:b300:b700:c:c:c:c:b1300 - 0.697909772
r:0:c:b300:b700:c:c:c:c:b1300:f - 0.455450207
r:0:c:b300:b700:c:c:c:c:b1300:c - 0.544549942
r:0:c:b300:b700:c:c:c:b1300 - 0.487580061
r:0:c:b300:b700:c:c:c:b1300:f - 0.357537538
r:0:c:b300:b700:c:c:c:b1300:c - 0.642462492
r:0:c:b300:b700:c:c:b1300 - 0.711067438
r:0:c:b300:b700:c:c:b1300:f - 0.323251933
r:0:c:b300:b700:c:c:b1300:c - 0.676748097
r:0:c:b300:b700:c:b1300 - 0.755712748
r:0:c:b300:b700:c:b1300:f - 0.162323937
r:0:c:b300:b700:c:b1300:c - 0.837675869
r:0:c:b300:b700:b1300 - 0.344233543
r:0:c:b300:b700:b1300:f - 0.0868468359
r:0:c:b300:b700:b1300:c - 0.913153172
r:0:c:b300:b1300 - 0.0523545966
r:0:c:b300:b1300:f - 0.589805245
r:0:c:b300:b1300:c - 0.410194963
r:0:b58 - 0.313645959
r:0:b58:f - 0.215281367
r:0:b58:c - 0.666612029
r:0:b58:c:c - 0.62816608
r:0:b58:c:c:c - 0.594016016
r:0:b58:c:c:c:c - 0.524136782
r:0:b58:c:c:c:c:c - 0.527900875
r:0:b58:c:c:c:c:b150 - 0.0206854884
r:0:b58:c:c:c:c:b150:f - 0.360287726
r:0:b58:c:c:c:c:b150:c - 0.471610308
r:0:b58:c:c:c:c:b150:b400 - 0.065689005
r:0:b58:c:c:c:c:b150:b400:f - 0.475987256
r:0:b58:c:c:c:c:b150:b400:c - 0.361543834
r:0:b58:c:c:c:c:b150:b400:b1300 - 0.162468627
r:0:b58:c:c:c:c:b150:b400:b1300:f - 0.616528332
r:0:b58:c:c:c:c:b150:b400:b1300:c - 0.383472294
r:0:b58:c:c:c:c:b150:b1300 - 0.102412999
r:0:b58:c:c:c:c:b150:b1300:f - 0.770831406
r:0:b58:c:c:c:c:b150:b1300:c - 0.22916846
r:0:b58:c:c:c:c:b216 - 0.167766526
r:0:b58:c:c:c:c:b216:f - 0.453777611
r:0:b58:c:c:c:c:b216:c - 0.401477963
r:0:b58:c:c:c:c:b216:b532 - 0.0278772153
r:0:b58:c:c:c:c:b216:b532:f - 0.512540519
r:0:b58:c:c:c:c:b216:b532:c - 0.317882001
r:0:b58:c:c:c:c:b216:b532:b1300 - 0.169577375
r:0:b58:c:c:c:c:b216:b532:b1300:f - 0.549463153
r:0:b58:c:c:c:c:b216:b532:b1300:c - 0.450537443
r:0:b58:c:c:c:c:b216:b1300 - 0.116866194
r:0:b58:c:c:c:c:b216:b1300:f - 0.739427328
r:0:b58:c:c:c:c:b216:b1300:c - 0.260573059
r:0:b58:c:c:c:c:b263 - 0.160411865
r:0:b58:c:c:c:c:b263:f - 0.502282381
r:0:b58:c:c:c:c:b263:c - 0.358617753
r:0:b58:c:c:c:c:b263:b626 - 0.0138455285
r:0:b58:c:c:c:c:b263:b626:f - 0.533684433
r:0:b58:c:c:c:c:b263:b626:c - 0.309428692
r:0:b58:c:c:c:c:b263:b626:b1300 - 0.156886652
r:0:b58:c:c:c:c:b263:b626:b1300:f - 0.513297617
r:0:b58:c:c:c:c:b263:b626:b1300:c - 0.486703485
r:0:b58:c:c:c:c:b263:b1300 - 0.125254482
r:0:b58:c:c:c:c:b263:b1300:f - 0.719241858
r:0:b58:c:c:c:c:b263:b1300:c - 0.280758649
r:0:b58:c:c:c:c:b374 - 0.082840316
r:0:b58:c:c:c:c:b374:f - 0.593259633
r:0:b58:c:c:c:c:b374:c - 0.291910887
r:0:b58:c:c:c:c:b374:b848 - 0.00625001313
r:0:b58:c:c:c:c:b374:b848:f - 0.577873766
r:0:b58:c:c:c:c:b374:b848:c - 0.277583212
r:0:b58:c:c:c:c:b374:b848:b1300 - 0.144542113
r:0:b58:c:c:c:c:b374:b848:b1300:f - 0.411937892
r:0:b58:c:c:c:c:b374:b848:b1300:c - 0.588061929
r:0:b58:c:c:c:c:b374:b1300 - 0.108580001
r:0:b58:c:c:c:c:b374:b1300:f - 0.67881602
r:0:b58:c:c:c:c:b374:b1300:c - 0.321182996
r:0:b58:c:c:c:c:b532 - 0.0270263012
r:0:b58:c:c:c:c:b532:f - 0.684368908
r:0:b58:c:c:c:c:b532:c - 0.243929818
r:0:b58:c:c:c:c:b532:b1300 - 0.071700424
r:0:b58:c:c:c:c:b532:b1300:f - 0.648751915
r:0:b58:c:c:c:c:b532:b1300:c - 0.351248562
r:0:b58:c:c:c:c:b1300 - 0.0133681241
r:0:b58:c:c:c:c:b1300:f - 0.850009024
r:0:b58:c:c:c:c:b1300:c - 0.149991557
r:0:b58:c:c:c:b150 - 0.211406678
r:0:b58:c:c:c:b150:f - 0.260199726
r:0:b58:c:c:c:b150:c - 0.497662723
r:0:b58:c:c:c:b150:b400 - 0.175248548
r:0:b58:c:c:c:b150:b400:f - 0.477243602
r:0:b58:c:c:c:b150:b400:c - 0.368929744
r:0:b58:c:c:c:b150:b400:b1300 - 0.15382655
r:0:b58:c:c:c:b150:b400:b1300:f - 0.621211112
r:0:b58:c:c:c:b150:b400:b1300:c - 0.378788978
r:0:b58:c:c:c:b150:b1300 - 0.0668888986
r:0:b58:c:c:c:b150:b1300:f - 0.768434525
r:0:b58:c:c:c:b150:b1300:c - 0.231565252
r:0:b58:c:c:c:b216 - 0.0907640606
r:0:b58:c:c:c:b216:f - 0.370541066
r:0:b58:c:c:c:b216:c - 0.460252136
r:0:b58:c:c:c:b216:b532 - 0.0846590474
r:0:b58:c:c:c:b216:b532:f - 0.528585911
r:0:b58:c:c:c:b216:b532:c - 0.313462555
r:0:b58:c:c:c:b216:b532:b1300 - 0.157950565
r:0:b58:c:c:c:b216:b532:b1300:f - 0.549444675
r:0:b58:c:c:c:b216:b532:b1300:c - 0.450555682
r:0:b58:c:c:c:b216:b1300 - 0.0845484808
r:0:b58:c:c:c:b216:b1300:f - 0.740265191
r:0:b58:c:c:c:b216:b1300:c - 0.259734243
r:0:b58:c:c:c:b263 - 0.0679695457
r:0:b58:c:c:c:b263:f - 0.429627955
r:0:b58:c:c:c:b263:c - 0.430483639
r:0:b58:c:c:c:b263:b626 - 0.047627531
r:0:b58:c:c:c:b263:b626:f - 0.559449971
r:0:b58:c:c:c:b263:b626:c - 0.289630055
r:0:b58:c:c:c:b263:b626:b1300 - 0.150920242
r:0:b58:c:c:c:b263:b626:b1300:f - 0.507321715
r:0:b58:c:c:c:b263:b626:b1300:c - 0.492678344
r:0:b58:c:c:c:b263:b1300 - 0.0922607556
r:0:b58:c:c:c:b263:b1300:f - 0.721119463
r:0:b58:c:c:c:b263:b1300:c - 0.278880388
r:0:b58:c:c:c:b374 - 0.0543258414
r:0:b58:c:c:c:b374:f - 0.539734304
r:0:b58:c:c:c:b374:c - 0.358095348
r:0:b58:c:c:c:b374:b848 - 0.0171012469
r:0:b58:c:c:c:b374:b848:f - 0.62378186
r:0:b58:c:c:c:b374:b848:c - 0.248996288
r:0:b58:c:c:c:b374:b848:b1300 - 0.127222091
r:0:b58:c:c:c:b374:b848:b1300:f - 0.438332796
r:0:b58:c:c:c:b374:b848:b1300:c - 0.561667681
r:0:b58:c:c:c:b374:b1300 - 0.085068509
r:0:b58:c:c:c:b374:b1300:f - 0.686366796
r:0:b58:c:c:c:b374:b1300:c - 0.313632876
r:0:b58:c:c:c:b532 - 0.0442598276
r:0:b58:c:c:c:b532:f - 0.635543525
r:0:b58:c:c:c:b532:c - 0.287059456
r:0:b58:c:c:c:b532:b1300 - 0.0773964152
r:0:b58:c:c:c:b532:b1300:f - 0.643680453
r:0:b58:c:c:c:b532:b1300:c - 0.356319755
r:0:b58:c:c:c:b1300 - 0.00713686878
r:0:b58:c:c:c:b1300:f - 0.813715637
r:0:b58:c:c:c:b1300:c - 0.186284766
r:0:b58:c:c:b150 - 0.0612832196
r:0:b58:c:c:b150:f - 0.303193629
r:0:b58:c:c:b150:c - 0.548856318
r:0:b58:c:c:b150:c:c - 0.974598527
r:0:b58:c:c:b150:c:c:c - 0.519073725
r:0:b58:c:c:b150:c:c:b295 - 0.00408910029
r:0:b58:c:c:b150:c:c:b295:f - 0.25148347
r:0:b58:c:c:b150:c:c:b295:c - 0.56104511
r:0:b58:c:c:b150:c:c:b295:b690 - 0.0205131732
r:0:b58:c:c:b150:c:c:b295:b690:f - 0.484127253
r:0:b58:c:c:b150:c:c:b295:b690:c - 0.324324071
r:0:b58:c:c:b150:c:c:b295:b690:b1300 - 0.191548616
r:0:b58:c:c:b150:c:c:b295:b690:b1300:f - 0.467560709
r:0:b58:c:c:b150:c:c:b295:b690:b1300:c - 0.532439172
r:0:b58:c:c:b150:c:c:b295:b1300 - 0.166958526
r:0:b58:c:c:b150:c:c:b295:b1300:f - 0.664375722
r:0:b58:c:c:b150:c:c:b295:b1300:c - 0.335625112
r:0:b58:c:c:b150:c:c:b400 - 0.0310992878
r:0:b58:c:c:b150:c:c:b400:f - 0.386164635
r:0:b58:c:c:b150:c:c:b400:c - 0.445937365
r:0:b58:c:c:b150:c:c:b400:b1300 - 0.167897001
r:0:b58:c:c:b150:c:c:b400:b1300:f - 0.631651998
r:0:b58:c:c:b150:c:c:b400:b1300:c - 0.36834836
r:0:b58:c:c:b150:c:c:b475 - 0.0860910714
r:0:b58:c:c:b150:c:c:b475:f - 0.448251665
r:0:b58:c:c:b150:c:c:b475:c - 0.395172328
r:0:b58:c:c:b150:c:c:b475:b1300 - 0.156574994
r:0:b58:c:c:b150:c:c:b475:b1300:f - 0.609299958
r:0:b58:c:c:b150:c:c:b475:b1300:c - 0.390699327
r:0:b58:c:c:b150:c:c:b650 - 0.196242914
r:0:b58:c:c:b150:c:c:b650:f - 0.543714464
r:0:b58:c:c:b150:c:c:b650:c - 0.330743968
r:0:b58:c:c:b150:c:c:b650:b1300 - 0.125542164
r:0:b58:c:c:b150:c:c:b650:b1300:f - 0.562922835
r:0:b58:c:c:b150:c:c:b650:b1300:c - 0.437076241
r:0:b58:c:c:b150:c:c:b1300 - 0.163403466
r:0:b58:c:c:b150:c:c:b1300:f - 0.725908279
r:0:b58:c:c:b150:c:c:b1300:c - 0.274092048
r:0:b58:c:c:b150:c:b475 - 0.0228246171
r:0:b58:c:c:b150:c:b475:f - 0.48455295
r:0:b58:c:c:b150:c:b475:c - 0.312449276
r:0:b58:c:c:b150:c:b475:b1300 - 0.202996999
r:0:b58:c:c:b150:c:b475:b1300:f - 0.623393178
r:0:b58:c:c:b150:c:b475:b1300:c - 0.376606435
r:0:b58:c:c:b150:c:b1300 - 0.00257650646
r:0:b58:c:c:b150:c:b1300:f - 0.710990846
r:0:b58:c:c:b150:c:b1300:c - 0.289009124
r:0:b58:c:c:b150:b400 - 0.137625664
r:0:b58:c:c:b150:b400:f - 0.407971889
